Device, Measure Date Time, Exist
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:00:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:01:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:02:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:03:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:04:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:05:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:06:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:07:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:08:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:09:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:10:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:11:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:12:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:13:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:14:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:15:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:16:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:17:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:18:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:19:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:20:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:21:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:22:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:23:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:24:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:25:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:26:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:27:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:28:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:29:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:30:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:31:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:32:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:33:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:34:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:35:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:36:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:37:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:38:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:39:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:40:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:41:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:42:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:43:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:44:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:45:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:46:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:47:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:48:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:49:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:50:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:51:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:52:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:53:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:54:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:55:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:56:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:57:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:58:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T02:59:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:00:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:01:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:02:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:03:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:04:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:05:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:06:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:07:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:08:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:09:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:10:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:11:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:12:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:13:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:14:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:15:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:16:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:17:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:18:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:19:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:20:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:21:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:22:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:23:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:24:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:25:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:26:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:27:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:28:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:29:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:30:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:31:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:32:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:33:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:34:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:35:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:36:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:37:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:38:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:39:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:40:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:41:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:42:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:43:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:44:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:45:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:46:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:47:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:48:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:49:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:50:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:51:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:52:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:53:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:54:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:55:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:56:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:57:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:58:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T03:59:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:00:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:01:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:02:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:03:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:04:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:05:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:06:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:07:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:08:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:09:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:10:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:11:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:12:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:13:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:14:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:15:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:16:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:17:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:18:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:19:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:20:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:21:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:22:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:23:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:24:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:25:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:26:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:27:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:28:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:29:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:30:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:31:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:32:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:33:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:34:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:35:05, false
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-04-10T04:36:05, false
