Device, Measure Date Time, Exist
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:00:30, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:01:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:02:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:03:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:04:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:05:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:06:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:07:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:08:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:09:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:10:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:11:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:12:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:13:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:14:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:15:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:16:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:17:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:18:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:19:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:20:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:21:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:22:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:23:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:24:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:25:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:26:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:27:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:28:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:29:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:30:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:31:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:32:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:33:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:34:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:35:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:36:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:37:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:38:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:39:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:40:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:41:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:42:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:43:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:44:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:45:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:46:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:47:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:48:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:49:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:50:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:51:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:52:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:53:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:54:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:55:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:56:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:57:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:58:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-09T23:59:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:00:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:01:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:02:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:03:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:04:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:05:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:06:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:07:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:08:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:09:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:10:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:11:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:12:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:13:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:14:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:15:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:16:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:17:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:18:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:19:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:20:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:21:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:22:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:23:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:24:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:25:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:26:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:27:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:28:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:29:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:30:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:31:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:32:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:33:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:34:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:35:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:36:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:37:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:38:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:39:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:40:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:41:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-10T00:42:30, false
