Device, Measure Date Time, Exist
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:15:35, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:16:49, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:17:49, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:18:30, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:19:36, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:20:48, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:21:57, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:23:13, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:24:20, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:25:26, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:26:26, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:27:26, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:28:26, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:29:26, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:30:10, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:31:10, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:32:10, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:33:10, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:34:10, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:34:46, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:35:46, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:36:46, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:37:46, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:38:46, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:39:46, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:40:46, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:41:46, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:42:46, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:43:46, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:44:46, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:45:46, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:46:27, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:47:27, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:48:27, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:49:27, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:50:28, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:51:28, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:52:28, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:53:28, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:54:28, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:55:28, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:56:28, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:57:28, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:58:28, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T10:59:16, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:00:16, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:01:16, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:02:05, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:03:10, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:04:15, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:05:20, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:06:21, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:07:37, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:08:41, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:09:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:10:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:11:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:12:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:13:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:14:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:15:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:16:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:17:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:18:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:19:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:20:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:21:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:22:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:23:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:24:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:25:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:26:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:27:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:28:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:29:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:30:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:31:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:32:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:33:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:34:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:35:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:36:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:37:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:38:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:39:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:40:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:41:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:42:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:43:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:44:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:45:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:46:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:47:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:48:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:49:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:50:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:51:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:52:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:53:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:54:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:55:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:56:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:57:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:58:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T11:59:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:00:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:01:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:02:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:03:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:04:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:05:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:06:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:07:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:08:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:09:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:10:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:11:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:12:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:13:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:14:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:15:41, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:16:14, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:17:26, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:18:35, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:19:35, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:20:44, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:21:51, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:23:02, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:24:32, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:25:35, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:26:35, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:27:19, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:28:19, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:29:19, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:30:19, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:31:19, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:32:19, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:33:19, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:34:19, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:35:19, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:36:19, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:37:19, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:38:19, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:39:19, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:40:19, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:41:19, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:42:19, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:43:19, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:44:19, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:45:19, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:46:02, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:47:02, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:48:02, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:49:02, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:50:32, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:51:32, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:52:32, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:53:32, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:54:32, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:55:32, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:56:32, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:57:32, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:58:32, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T12:59:32, false
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-25T13:00:32, false
