Device, Measure Date Time, Exist
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:00:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:01:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:02:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:03:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:04:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:05:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:06:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:07:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:08:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:09:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:10:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:11:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:12:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:13:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:14:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:15:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:16:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:17:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:18:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:19:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:20:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:21:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:22:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:23:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:24:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:25:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:26:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:27:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:28:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:29:12, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-22T01:30:12, false
