Device, Measure Date Time, Exist
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:00:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:01:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:02:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:03:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:04:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:05:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:06:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:07:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:08:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:09:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:10:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:11:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:12:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:13:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:14:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:15:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:16:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:17:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:18:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:19:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:20:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:21:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:22:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:23:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:24:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:25:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:26:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:27:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:28:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:29:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:30:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:31:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:32:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:33:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:34:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:35:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:36:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:37:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:38:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:39:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:40:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:41:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:42:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:43:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:44:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:45:52, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-26T01:46:52, false
