Device, Measure Date Time, Exist
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-24T01:00:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-24T01:01:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-24T01:02:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-24T01:03:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-24T01:04:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-24T01:05:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-24T01:06:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-24T01:07:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-24T01:08:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-24T01:09:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-24T01:10:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-24T01:11:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-24T01:12:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-24T01:13:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-24T01:14:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-24T01:15:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-24T01:16:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-24T01:17:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-24T01:18:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-24T01:19:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-24T01:20:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-24T01:21:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-24T01:22:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-24T01:23:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-24T01:24:30, false
