Device, Measure Date Time, Exist
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:00:34, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:01:34, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:02:34, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:03:34, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:04:34, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:05:45, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:06:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:07:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:08:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:09:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:10:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:11:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:12:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:13:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:14:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:15:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:16:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:17:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:18:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:19:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:20:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:21:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:22:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:23:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:24:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:25:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:26:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:27:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:28:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:29:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:30:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:31:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:32:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:33:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:34:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:35:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:36:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:37:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:38:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:39:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:40:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:41:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:42:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:43:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:44:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:45:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:46:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:47:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:48:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:49:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:50:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:51:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:52:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:53:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:54:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:55:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:56:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:57:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:58:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T01:59:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:00:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:01:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:02:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:03:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:04:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:05:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:06:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:07:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:08:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:09:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:10:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:11:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:12:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:13:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:14:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:15:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:16:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:17:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:18:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:19:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:20:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:21:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:22:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:23:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:24:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:25:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:26:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:27:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:28:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:29:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:30:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:31:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:32:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:33:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:34:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:35:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:36:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:37:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:38:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:39:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:40:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:41:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:42:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:43:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:44:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:45:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:46:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:47:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:48:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:49:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:50:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:51:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:52:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:53:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:54:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:55:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:56:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:57:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:58:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T02:59:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T03:00:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T03:01:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T03:02:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T03:03:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T03:04:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T03:05:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T03:06:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T03:07:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T03:08:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T03:09:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T03:10:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T03:11:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T03:12:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T03:13:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T03:14:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T03:15:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T03:16:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T03:17:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T03:18:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T03:19:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T03:20:45, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-11T03:21:45, false
