Device, Measure Date Time, Exist
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:00:26, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:01:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:02:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:03:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:04:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:05:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:06:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:07:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:08:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:09:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:10:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:11:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:12:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:13:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:14:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:15:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:16:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:17:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:18:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:19:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:20:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:21:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:22:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:23:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:24:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:25:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:26:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:27:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:28:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:29:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:30:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:31:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:32:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:33:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:34:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:35:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:36:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:37:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:38:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:39:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:40:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:41:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:42:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:43:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:44:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:45:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:46:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:47:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:48:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:49:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:50:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:51:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:52:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:53:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:54:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:55:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:56:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:57:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:58:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T01:59:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T02:00:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T02:01:26, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-03T02:02:26, false
