Device, Measure Date Time, Exist
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:00:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:01:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:02:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:03:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:04:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:05:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:06:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:07:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:08:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:09:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:10:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:11:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:12:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:13:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:14:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:15:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:16:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:17:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:18:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:19:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:20:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:21:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:22:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:23:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:24:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:25:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:26:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:27:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:28:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:29:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:30:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:31:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:32:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:33:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:34:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:35:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:36:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:37:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:38:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:39:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:40:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:41:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:42:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:43:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:44:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:45:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:46:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:47:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:48:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:49:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:50:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:51:30, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-09T01:52:30, false
