Device, Measure Date Time, Exist
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:00:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:01:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:02:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:03:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:04:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:05:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:06:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:07:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:08:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:09:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:10:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:11:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:12:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:13:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:14:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:15:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:16:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:17:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:18:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:19:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:20:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:21:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:22:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:23:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:24:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:25:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:26:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:27:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:28:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:29:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:30:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:31:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:32:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:33:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:34:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:35:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:36:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:37:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:38:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:39:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:40:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:41:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:42:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:43:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:44:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:45:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:46:07, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-13T01:47:07, false
