Device, Measure Date Time, Exist
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:00:20, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:01:22, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:02:34, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:03:38, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:04:38, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:05:38, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:06:43, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:07:45, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:08:46, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:09:47, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:10:47, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:11:49, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:12:54, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:13:56, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:14:57, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:16:01, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:17:03, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:18:07, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:19:07, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:20:24, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:21:25, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:22:28, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:23:30, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:24:38, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:25:46, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:26:47, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:27:47, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:28:48, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:29:53, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:30:55, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:31:58, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:32:59, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:34:00, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:35:10, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:36:14, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:37:18, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:38:21, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:39:25, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:40:27, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:41:38, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:42:42, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:43:44, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:44:54, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:46:05, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:47:05, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:48:07, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:49:09, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:50:26, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:51:30, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:52:30, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:53:30, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:54:31, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:55:40, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:56:52, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:58:04, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T01:59:04, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:00:09, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:01:12, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:02:15, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:03:23, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:04:25, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:05:27, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:06:29, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:07:31, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:08:37, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:09:49, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:10:50, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:11:52, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:12:56, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:13:59, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:15:00, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:16:04, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:17:04, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:18:04, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:19:09, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:20:11, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:21:11, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:22:13, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:23:17, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:24:17, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:25:20, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:26:23, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:27:25, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:28:26, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:29:27, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:30:36, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:31:37, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:32:39, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:33:39, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:34:46, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:35:52, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:36:54, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:37:57, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:39:02, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:40:06, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:41:08, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:42:08, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:43:31, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:44:33, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:45:36, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:46:41, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-21T02:47:42, true
