Device, Measure Date Time, Exist
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:00:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:01:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:02:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:03:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:04:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:05:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:06:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:07:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:08:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:09:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:10:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:11:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:12:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:13:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:14:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:15:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:16:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:17:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:18:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:19:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:20:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:21:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:22:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:23:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:24:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:25:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:26:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:27:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:28:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:29:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:30:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:31:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:32:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:33:06, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-12T01:34:06, false
