Device, Measure Date Time, Exist
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:00:24, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:01:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:02:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:03:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:04:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:05:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:06:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:07:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:08:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:09:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:10:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:11:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:12:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:13:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:14:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:15:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:16:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:17:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:18:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:19:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:20:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:21:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:22:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:23:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:24:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:25:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:26:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:27:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:28:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:29:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:30:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:31:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:32:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:33:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:34:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:35:24, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-01T01:36:24, false
