Device, Measure Date Time, Exist
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:00:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:01:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:02:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:03:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:04:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:05:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:06:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:07:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:08:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:09:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:10:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:11:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:12:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:13:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:14:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:15:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:16:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:17:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:18:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:19:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:20:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:21:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:22:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:23:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:24:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:25:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:26:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:27:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:28:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:29:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:30:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:31:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:32:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:33:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:34:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:35:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:36:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:37:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:38:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:39:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:40:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:41:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:42:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:43:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:44:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:45:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:46:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:47:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:48:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:49:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:50:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:51:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:52:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:53:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:54:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:55:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:56:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:57:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:58:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T01:59:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:00:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:01:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:02:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:03:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:04:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:05:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:06:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:07:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:08:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:09:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:10:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:11:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:12:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:13:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:14:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:15:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:16:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:17:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:18:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:19:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:20:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:21:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:22:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:23:20, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:24:19, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:25:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:26:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:27:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:28:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:29:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:30:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:31:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:32:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:33:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:34:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:35:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:36:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:37:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:38:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:39:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:40:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:41:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:42:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:43:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:44:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:45:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:46:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:47:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:48:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:49:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:50:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:51:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:52:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:53:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:54:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:55:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:56:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:57:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:58:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T02:59:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:00:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:01:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:02:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:03:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:04:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:05:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:06:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:07:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:08:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:09:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:10:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:11:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:12:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:13:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:14:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:15:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:16:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:17:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:18:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:19:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:20:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:21:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:22:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:23:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:24:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:25:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:26:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:27:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:28:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:29:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:30:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:31:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:32:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:33:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:34:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:35:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:36:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:37:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:38:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:39:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:40:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:41:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:42:19, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-04-10T03:43:19, false
