Device, Measure Date Time, Exist
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:00:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:01:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:02:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:03:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:04:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:05:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:06:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:07:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:08:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:09:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:10:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:11:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:12:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:13:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:14:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:15:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:16:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:17:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:18:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:19:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:20:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:21:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:22:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:23:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:24:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:25:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:26:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:27:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:28:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:29:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:30:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:31:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:32:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:33:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:34:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:35:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:36:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:37:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:38:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:39:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:40:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:41:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:42:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:43:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:44:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:45:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:46:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:47:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:48:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:49:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:50:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:51:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:52:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:53:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:54:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:55:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:56:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:57:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:58:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T17:59:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:00:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:01:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:01:55, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:02:55, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:03:55, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:04:55, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:05:55, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:06:55, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:07:55, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:08:55, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:09:55, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:10:55, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:11:55, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:12:55, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:13:55, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:14:55, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:15:55, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:16:55, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:17:55, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:18:55, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:19:55, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:20:55, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:21:38, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:23:03, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:24:21, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:25:43, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:27:08, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:28:18, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:29:25, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:30:40, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:31:50, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-31T18:33:04, true
