Device, Measure Date Time, Exist
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:00:23, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:01:24, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:02:25, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:03:27, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:04:29, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:05:32, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:06:33, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:07:35, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:08:38, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:09:41, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:10:44, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:11:47, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:12:51, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:13:52, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:14:54, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:15:57, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:17:09, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:18:12, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:19:15, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:20:15, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:21:20, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:22:22, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:23:23, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:24:25, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:25:29, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:26:30, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:27:34, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:28:39, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:29:43, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:30:45, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:31:49, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:32:50, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-20T17:33:54, true
