Device, Measure Date Time, Exist
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-30T17:00:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-30T17:01:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-30T17:02:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-30T17:03:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-30T17:04:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-30T17:05:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-30T17:06:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-30T17:07:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-30T17:08:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-30T17:09:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-30T17:10:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-30T17:11:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-30T17:12:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-30T17:13:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-30T17:14:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-30T17:15:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-30T17:16:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-30T17:17:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-30T17:18:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-30T17:19:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-30T17:20:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-30T17:21:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-30T17:22:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-30T17:23:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-30T17:24:18, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-30T17:25:18, false
