Device, Measure Date Time, Exist
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T17:45:27, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T17:46:29, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T17:47:34, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T17:48:37, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T17:49:42, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T17:50:47, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T17:51:51, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T17:52:56, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T17:54:08, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T17:55:10, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T17:56:20, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T17:57:24, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T17:58:29, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T17:59:39, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:00:43, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:01:49, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:02:50, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:03:55, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:05:00, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:06:05, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:07:16, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:08:21, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:09:28, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:10:29, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:11:36, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:12:41, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:13:44, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:14:54, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:15:58, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:17:03, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:18:07, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:19:18, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:20:22, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:21:27, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:22:37, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:23:42, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:24:46, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:25:51, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:26:54, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:27:59, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:29:03, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:30:07, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:31:13, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:32:15, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:33:23, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:34:25, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:35:34, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:36:39, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-21T18:37:43, true
