Device, Measure Date Time, Exist
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:00:24, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:01:36, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:02:41, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:03:44, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:04:54, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:06:05, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:07:15, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:08:20, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:09:31, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:10:36, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:11:46, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:12:51, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:13:53, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:15:04, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:16:06, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:17:08, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:18:14, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:19:20, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:20:24, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:21:29, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:22:41, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:23:50, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:24:57, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:26:04, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:27:08, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:28:11, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:29:17, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:30:21, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:31:26, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:32:33, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:33:47, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:34:57, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:36:03, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:37:08, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-27T00:38:13, true
