Device, Measure Date Time, Exist
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:00:59, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:02:04, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:03:09, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:04:13, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:05:18, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:06:23, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:07:29, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:08:37, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:09:40, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:10:44, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:11:53, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:12:55, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:14:07, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:15:11, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:16:16, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:17:26, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:18:31, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:19:35, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:20:39, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:21:43, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:22:48, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:23:53, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:25:03, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:26:12, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:27:16, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:28:22, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:29:25, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:30:32, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-20T00:31:35, true
