Device, Measure Date Time, Exist
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T22:45:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T22:46:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T22:47:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T22:48:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T22:49:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T22:50:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T22:51:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T22:52:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T22:53:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T22:54:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T22:55:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T22:56:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T22:57:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T22:58:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T22:59:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:00:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:01:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:02:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:03:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:04:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:05:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:06:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:07:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:08:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:09:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:10:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:11:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:12:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:13:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:14:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:15:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:16:29, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:17:50, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:18:50, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:19:51, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:20:53, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:21:55, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:23:12, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:24:13, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:25:16, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:26:17, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:27:20, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:28:23, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-25T23:29:31, true
