Device, Measure Date Time, Exist
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-23T22:45:19, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-23T22:46:19, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-23T22:47:23, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-23T22:48:25, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-23T22:49:28, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-23T22:50:29, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-23T22:51:30, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-23T22:52:33, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-23T22:53:35, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-23T22:54:39, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-23T22:55:41, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-23T22:56:42, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-23T22:57:42, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-23T22:58:44, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-23T22:59:46, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-23T23:00:48, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-23T23:01:54, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-23T23:02:55, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-23T23:03:58, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-23T23:04:58, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-23T23:06:02, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-23T23:07:04, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-23T23:08:07, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-23T23:09:15, true
